8.489295767251764380e-01,6.105110575037200338e-01,3.034500109198017340e-02,-5.638395383990135734e-01,-8.388196682753562561e-01,-6.444069124839723051e-01,-9.539128355309126062e-02,4.978694091673069866e-01,8.072787519630076902e-01,6.697466382786807504e-01,1.720813787567959385e-01,-4.055386547509171602e-01,-7.499481970293849775e-01,-6.858418035381769196e-01,-2.631859221986602715e-01,2.812020512162879404e-01,6.591223525019154206e-01,6.846044417117657099e-01,3.633033228228643718e-01,-1.238167488568857749e-01,-5.250222594816321697e-01,-6.491440218328226042e-01,-4.548084524891399805e-01,-5.733707776428198510e-02,3.412545761617769013e-01,5.564433356450755319e-01,5.055289902638991917e-01,2.346552009293844943e-01,-1.166645231917550207e-01,-3.887517335417572939e-01,-4.742156795935027480e-01,-3.574394935605025303e-01,-1.087887524385421079e-01,1.567728466815704325e-01,3.331955723481998533e-01,3.645124329116594675e-01,2.588874622400507697e-01,7.480396474361206138e-02,-1.098434807831548676e-01,-2.302970128014290019e-01,-2.562227132052782297e-01,-1.959645382380382495e-01,-8.578202077387135638e-02,2.868901103371745281e-02,1.102683398591997599e-01,1.411023943055218499e-01,1.243178937179771348e-01,7.803329547057812066e-02,2.561345243817190337e-02,-1.359073217980232007e-02,-2.998279531373040929e-02,-2.484011316266203709e-02,-7.515774433206614050e-03,9.467049805152926920e-03,1.538279730558043783e-02,4.759992502378061242e-03,-2.141088264595000790e-02,-5.661380867106352577e-02,-9.119027185946847192e-02,-1.152302574904930099e-01,-1.211133134085789764e-01,-1.051309860929074830e-01,-6.798248243447510553e-02,-1.425293792732383082e-02,4.880952026068327565e-02,1.128238499450348320e-01,1.697506822971235896e-01,2.130497442053127244e-01,2.383855725914895973e-01,2.438650704888339071e-01,2.298778256008684184e-01,1.986588574298853438e-01,1.537063598514457619e-01,9.917314134690694005e-02,3.932105765249521712e-02,-2.190690940411523305e-02,-8.117445306781756464e-02,-1.359022915121261277e-01,-1.843000462251299931e-01,-2.253063067735013303e-01,-2.584638239742635957e-01,-2.837509663631092582e-01,-3.013789386608664578e-01,-3.115442886735254047e-01,-3.140889707909561568e-01,-3.079421856176554617e-01,-2.900522244815531003e-01,-2.532873788781416224e-01,-1.839130511412125912e-01,-7.394074778131093373e-02
8.489295767251764380e-01,6.058253388950537444e-01,1.693516069975545962e-02,-5.786132467345006525e-01,-8.403567401599368880e-01,-6.227978359899187799e-01,-5.611601568216248448e-02,5.334893516728098639e-01,8.140035528249945918e-01,6.357572800180683048e-01,1.099621335148083801e-01,-4.627745147297161465e-01,-7.669679124797250669e-01,-6.468543608942054490e-01,-1.838785233906886918e-01,3.599321716913601588e-01,6.930292675408522562e-01,6.512977881870601893e-01,2.761408284578349415e-01,-2.214881363251200164e-01,-5.824010279661828715e-01,-6.349356531874310594e-01,-3.739335653983066887e-01,5.142084787344725072e-02,4.250185024644848597e-01,5.747043756752536758e-01,4.496423823583132751e-01,1.310244818217084772e-01,-2.203267160351236320e-01,-4.463836856932423269e-01,-4.621057033426153593e-01,-2.833062569283254506e-01,-6.200742972492814982e-03,2.446918656717448626e-01,3.725146007146665217e-01,3.433964664805574385e-01,1.899774043573936588e-01,-1.250218545542755751e-02,-1.826609018303312904e-01,-2.649820980725201558e-01,-2.456858582524529822e-01,-1.496648638203452453e-01,-2.367686432418487572e-02,8.489752684689096107e-02,1.448731207577189373e-01,1.485116080329987320e-01,1.088026590407030758e-01,5.008696150980394141e-02,-3.087911333150103899e-03,-3.456254159349055749e-02,-4.024598187949751660e-02,-2.678537322397042328e-02,-6.844497600864349329e-03,6.660637173876817092e-03,5.252565156177624490e-03,-1.275560413119768664e-02,-4.248415926415301941e-02,-7.468997870324067812e-02,-9.891197120875575011e-02,-1.064957868618256059e-01,-9.271380769857241744e-02,-5.761565656303324623e-02,-5.649687199908250135e-03,5.561591674311442551e-02,1.172125511861448893e-01,1.704835174949517196e-01,2.084521443300131338e-01,2.266622781938856246e-01,2.234570841213213144e-01,1.997760544315965170e-01,1.586157190986898502e-01,1.043186344174791141e-01,4.183881803106910546e-02,-2.390557055919989571e-02,-8.852612934107577380e-02,-1.484800402581722689e-01,-2.012154213121150059e-01,-2.451744443296271780e-01,-2.796919645935181387e-01,-3.048278546646334686e-01,-3.211651719907875346e-01,-3.295957910017098258e-01,-3.311008567843721218e-01,-3.265132017989103574e-01,-3.162145912225695077e-01,-2.996511870599412042e-01,-2.744038159252287779e-01,-2.343471600914996122e-01,-1.674330532040542163e-01,-6.665735264401720372e-02
8.489295767251764380e-01,6.012431554506835196e-01,3.921151702554337946e-03,-5.926355257642347274e-01,-8.410457220077789398e-01,-6.009045700082917829e-01,-1.789043265402066180e-02,5.664943755326402597e-01,8.174356352550935512e-01,5.997275259910415102e-01,4.903924109638981704e-02,-5.150062162764872387e-01,-7.769819990097038831e-01,-6.026062744103511948e-01,-1.048118457727310049e-01,4.316060236699518771e-01,7.156156120748380367e-01,6.080673969560467240e-01,1.863850757424973525e-01,-3.116829221697158814e-01,-6.247505926377993068e-01,-6.051811718511661553e-01,-2.851619407947464935e-01,1.554550851202273209e-01,4.925757288477580209e-01,5.723559208143914612e-01,3.784898482193062574e-01,2.513109763133685240e-02,-3.114876631383183270e-01,-4.818475832849857809e-01,-4.277832996851373970e-01,-1.966400312002423156e-01,9.377374264715986063e-02,3.159253429620970111e-01,3.879903458924878756e-01,3.008593650683532017e-01,1.102382756122911173e-01,-9.645072851521377388e-02,-2.399427965204208868e-01,-2.782720957181560317e-01,-2.157039712012578381e-01,-9.213559739270002491e-02,3.876864550002492166e-02,1.319003916986150327e-01,1.649844960459564691e-01,1.413440530518277061e-01,8.281441271763712031e-02,1.769847572701534894e-02,-3.073467094330058560e-02,-5.125406469705073159e-02,-4.578843768914202944e-02,-2.567284480471051719e-02,-5.451744642379204205e-03,3.103637027322209401e-03,-5.175362996614464757e-03,-2.795317615632517474e-02,-5.708148319029352630e-02,-8.183237982914826070e-02,-9.240894916148190141e-02,-8.268286760775239719e-02,-5.156617512794782476e-02,-2.926006897044760614e-03,5.565436336767732445e-02,1.147522788609250527e-01,1.650761832622952563e-01,1.990950181747309367e-01,2.120711924852179686e-01,2.024282840650481474e-01,1.715336610247828741e-01,1.230665039754806345e-01,6.217231245498566067e-02,-5.411646531454571314e-03,-7.412101523472722220e-02,-1.391365788712623230e-01,-1.967346679514623831e-01,-2.444278010404029589e-01,-2.809340424032893968e-01,-3.060254751321417332e-01,-3.203065414260137800e-01,-3.249655371824540784e-01,-3.215307773459091245e-01,-3.116493836480935808e-01,-2.968922335822602454e-01,-2.785719129951798601e-01,-2.575357598809652204e-01,-2.338484927853553552e-01,-2.061793774524578460e-01,-1.705718182056994436e-01,-1.189564512120452611e-01,-4.664494113459415753e-02
8.489295767251764380e-01,5.967694738415592060e-01,-8.689786442259725061e-03,-6.059235341076922854e-01,-8.409592314621302522e-01,-5.788492086735083086e-01,1.918628513434245814e-02,5.969268232208860825e-01,8.178446633873774907e-01,5.621089164829626839e-01,-1.027281199852084562e-02,-5.621715272964448173e-01,-7.805020115046199525e-01,-5.541069919363902363e-01,-2.704961830663944050e-02,4.957542104682196582e-01,7.275014798356477241e-01,5.565967702652634408e-01,9.610165043162435805e-02,-3.930441048174777019e-01,-6.523663194192599324e-01,-5.620397423764115219e-01,-1.917300331995345219e-01,2.519724233059527085e-01,5.431132827417031184e-01,5.512956618686044585e-01,2.961185976785468688e-01,-7.853430727416124690e-02,-3.873151098631613110e-01,-4.954659496080545678e-01,-3.748584717325506577e-01,-1.029750726054978749e-01,1.859663414721839658e-01,3.678842118052873533e-01,3.807805523099401235e-01,2.414314774787293671e-01,2.583808912886964224e-02,-1.715847778005686053e-01,-2.789452259571540416e-01,-2.710325049429634370e-01,-1.702807301374233973e-01,-2.897136350590749296e-02,9.632033750277461948e-02,1.664333223811021445e-01,1.700507687434187898e-01,1.215022323327873133e-01,4.970119449291681563e-02,-1.561229605148109489e-02,-5.466988164643793446e-02,-6.233329987021419410e-02,-4.642586025378793446e-02,-2.183516190137608365e-02,-3.438131367648422209e-03,-5.504712037835912068e-04,-1.443004802866113857e-02,-3.899026838574339016e-02,-6.381329200737781426e-02,-7.805131870839132624e-02,-7.386644023621218025e-02,-4.850803670601443185e-02,-4.718916785125908814e-03,5.031453203504051425e-02,1.069243558625745383e-01,1.551912238028040625e-01,1.868870244543682779e-01,1.967729878759270634e-01,1.831242643077536647e-01,1.475457531666818922e-01,9.426959067294368722e-02,2.917509023613868574e-02,-4.124036377968098160e-02,-1.107636617658539352e-01,-1.741353795819532979e-01,-2.274476568494261108e-01,-2.682854380467646349e-01,-2.956603090238312803e-01,-3.098017061066670741e-01,-3.118707278484678658e-01,-3.036522042101840735e-01,-2.872660143174987080e-01,-2.649228132280492809e-01,-2.387348435814176106e-01,-2.105803932808383294e-01,-1.820101955844485031e-01,-1.541731418568414169e-01,-1.277211153325141513e-01,-1.026173475289715309e-01,-7.772417622399806214e-02,-5.029649957325631887e-02,-1.874179414634713492e-02
8.489295767251764380e-01,5.924091094688437309e-01,-2.089109144569306284e-02,-6.184955011541375391e-01,-8.401692728711540603e-01,-5.567474136291293840e-01,5.502986975835528344e-02,6.248475549788731209e-01,8.155070250406353249e-01,5.233283705740867653e-01,-6.762312528520655897e-02,-6.042900708934495491e-01,-7.780891089744087497e-01,-5.023260998542423694e-01,4.849660827040806754e-02,5.521258139247103847e-01,7.294782770330613397e-01,4.985631086924395827e-01,7.105948509443711994e-03,-4.646450480967546648e-01,-6.659587983640570252e-01,-5.078250971934364921e-01,-9.660621915915158786e-02,3.388334229909250039e-01,5.765979249592217970e-01,5.139432922049383956e-01,2.065177934958774553e-01,-1.761990557625389142e-01,-4.461146283064801876e-01,-4.886379874750615970e-01,-3.074440417720433749e-01,-7.473585852236648910e-03,2.663860502848461320e-01,3.995286788237120690e-01,3.533413969771888596e-01,1.701428574415639050e-01,-5.759273481055297156e-02,-2.338505770983751453e-01,-2.986837650780108100e-01,-2.456073256179418240e-01,-1.141027559604212011e-01,3.454998027568612767e-02,1.449008891557769518e-01,1.867956572222766454e-01,1.609678508954888176e-01,9.180493317818162746e-02,1.302097591444263160e-02,-4.673062186726003459e-02,-7.297630651971921678e-02,-6.721086339942183852e-02,-4.247606942310685335e-02,-1.579989527321596851e-02,-9.122986752664884224e-04,-3.712575882704656407e-03,-2.141863416270694057e-02,-4.487518160441213849e-02,-6.259567209812094690e-02,-6.490207711833086146e-02,-4.688020119336654135e-02,-9.517681626533472730e-03,4.094242802436715012e-02,9.491700322944299217e-02,1.419367644238961890e-01,1.729431162184680848e-01,1.819346860393027121e-01,1.667390532474541387e-01,1.289335418981536197e-01,7.311328595479522907e-02,5.786977790583457647e-03,-6.581938437409386167e-02,-1.348271875237045947e-01,-1.954983990366875313e-01,-2.437022759189223231e-01,-2.770697622567443452e-01,-2.948951781425906415e-01,-2.978660350092668940e-01,-2.877032100727494046e-01,-2.667817945992638773e-01,-2.377842925899543436e-01,-2.034178919530792717e-01,-1.662099581577133611e-01,-1.283827658108526448e-01,-9.180064002305395043e-02,-5.798050082982381115e-02,-2.816129226705080951e-02,-3.442441699011668504e-03,1.496568723758426311e-02,2.529087873649315740e-02,2.466997606157233028e-02,1.143691283270142044e-02
8.489295767251764380e-01,5.881667236696045409e-01,-3.267684485753504647e-02,-6.303705572414478597e-01,-8.387469184763156616e-01,-5.347082728491626691e-01,8.957019051297243628e-02,6.503335578114675108e-01,8.107021612650433529e-01,4.837854944850760175e-01,-1.227222857001782075e-01,-6.414534279042571896e-01,-7.703377133777897789e-01,-4.481784842825579096e-01,1.210683035235105981e-01,6.006653595064824769e-01,7.224637449102172537e-01,4.355890843104671672e-01,-7.905796308017663809e-02,-5.259572880864687994e-01,-6.665654795318700643e-01,-4.448923973259303333e-01,-2.410773109743866507e-03,4.145418543644531773e-01,5.936523454570218350e-01,4.630382468884349789e-01,1.134247178860921246e-01,-2.648908270706573087e-01,-4.872332645774966053e-01,-4.635746264677359507e-01,-2.298173611512521752e-01,8.534016779254716134e-02,3.322802889044805807e-01,4.111690085769609260e-01,3.090220736026332293e-01,9.205947151726155686e-02,-1.353006412848086482e-01,-2.806702162436925940e-01,-2.996980922872031772e-01,-2.053519184101059714e-01,-5.200394435167449148e-02,9.388660821749549024e-02,1.817566464970021556e-01,1.927248630777091687e-01,1.397245573991132417e-01,5.553635494896225211e-02,-2.385868095442773146e-02,-7.319181143024504343e-02,-8.453602692897656257e-02,-6.595996625246414169e-02,-3.463131833690242384e-02,-8.207437951587254893e-03,1.993602791899887379e-03,-5.957537078537765429e-03,-2.553278217681525727e-02,-4.546501251904227353e-02,-5.442728242221085699e-02,-4.497206005645618121e-02,-1.565936423507602662e-02,2.890338366250528104e-02,7.971775189958062169e-02,1.259732276093420145e-01,1.577081100246352507e-01,1.678873848629374999e-01,1.535326465318269384e-01,1.158487829689657383e-01,5.953046778090265861e-02,-8.438110492512288299e-03,-8.015226985777545998e-02,-1.480408262117178519e-01,-2.058178275706554206e-01,-2.490498191220838764e-01,-2.753456585297425208e-01,-2.842367803488300981e-01,-2.768459857732217810e-01,-2.554469418146282922e-01,-2.230026831974858126e-01,-1.827481185982426648e-01,-1.378561008109722152e-01,-9.120409444927132792e-02,-4.524173045299055562e-02,-1.949774105791542231e-03,3.712129592373161063e-02,7.073871119647759387e-02,9.778758622070551909e-02,1.169269935417037998e-01,1.259515956834081907e-01,1.205795088804810650e-01,9.300868783502853898e-02,3.870537288615896743e-02
8.489295767251764380e-01,5.840468211767213536e-01,-4.404173787204293533e-02,-6.415685679194201851e-01,-8.367620180161757792e-01,-5.128342303262815038e-01,1.227504009333393598e-01,6.734756091392467559e-01,8.037092830034594515e-01,4.438506757325125784e-01,-1.753394161402340723e-01,-6.738151336684087278e-01,-7.578607468509938050e-01,-3.925130056689544178e-01,1.900566008665379725e-01,6.414877119004863681e-01,7.074601799519205647e-01,3.692042539731175688e-01,-1.611252526418708586e-01,-5.768084979669955148e-01,-6.554641191192657201e-01,-3.755430401050285916e-01,8.863395554802658283e-02,4.782047603914862943e-01,5.954203205236477947e-01,4.014576050347731795e-01,2.018153733068934683e-02,-3.424568586128011183e-01,-5.109169019445874982e-01,-4.230322083625261409e-01,-1.461371304154235051e-01,1.717481816329078093e-01,3.820929557490532202e-01,4.042036290951596111e-01,2.516711936572716968e-01,1.191137897003123614e-02,-2.036041634077945528e-01,-3.108704642565539578e-01,-2.837286599422950695e-01,-1.541704855676116759e-01,1.147071564564999986e-02,1.454904923605780109e-01,2.054557060572737848e-01,1.851502745811569317e-01,1.090101751752817760e-01,1.604406165787026703e-02,-5.805198163042320225e-02,-9.330011875699231738e-02,-8.898834328323897147e-02,-5.918222491581712902e-02,-2.382143740420878536e-02,2.603524350634065150e-04,5.112960825363579292e-03,-7.075055977436638804e-03,-2.665385884165305530e-02,-4.132936099610144687e-02,-4.104361738337909682e-02,-2.131600910588608150e-02,1.569484329495995228e-02,6.228136970097856301e-02,1.077000463545667724e-01,1.411450790399942090e-01,1.543195186988645662e-01,1.430468772065091321e-01,1.077360449855183505e-01,5.282923071647609853e-02,-1.443834137921407371e-02,-8.557066366593650553e-02,-1.522786929558755664e-01,-2.076322560882605806e-01,-2.467712921290824979e-01,-2.671656989310569053e-01,-2.684950534606224126e-01,-2.522634063305123076e-01,-2.212742551394577539e-01,-1.790761951991009238e-01,-1.294615937726416033e-01,-7.606857492001978249e-02,-2.210756444131989351e-02,2.978839958325017398e-02,7.760389454594852909e-02,1.198910829777762171e-01,1.556450356472645069e-01,1.841064178309136656e-01,2.044634162215739626e-01,2.153596882029741311e-01,2.139771004595715787e-01,1.942719695360721199e-01,1.448673750747772881e-01,5.915558920585009539e-02
8.489295767251764380e-01,5.800537478211875708e-01,-5.498103648557270406e-02,-6.521099728617419933e-01,-8.342829362517140135e-01,-4.912210804832440325e-01,1.545260253236476478e-01,6.943760194795601803e-01,7.948044792464622477e-01,4.038638974057228159e-01,-2.252985450882670493e-01,-7.015808107171600527e-01,-7.412765854736933502e-01,-3.361044585540884366e-01,2.549955167472410800e-01,6.748520686947352409e-01,6.855167866945989230e-01,3.008158890231886762e-01,-2.381070580671947323e-01,-6.173342487486891406e-01,-6.340916844173490885e-01,-3.019486153665107975e-01,1.747264988436007804e-01,5.294711542699001017e-01,5.834307635996387464e-01,3.320609381875791466e-01,-7.035885652527136547e-02,-4.075320015903353688e-01,-5.181409723116063848e-01,-3.700641105279088849e-01,-6.022434463439968466e-02,2.489179415321292610e-01,4.153457455783867158e-01,3.808303500802207031e-01,1.852860991211112973e-01,-6.617516722694327669e-02,-2.599604267359270637e-01,-3.245078615815890077e-01,-2.533574383196665059e-01,-9.610328230168251051e-02,7.238073564537954308e-02,1.869152121292683433e-01,2.157581513357882674e-01,1.658825191024494439e-01,7.183763396549196212e-02,-2.358030861327014421e-02,-8.733059981818658279e-02,-1.061394009149693035e-01,-8.661680855017550584e-02,-4.784884096466275605e-02,-1.108509848621429608e-02,8.938353133209751833e-03,8.243746087030713945e-03,-7.072555110650829979e-03,-2.507937844691923365e-02,-3.353438640890124556e-02,-2.453547829015210666e-02,3.054433058084225425e-03,4.373296130556311723e-02,8.749495654872467554e-02,1.229683514295418084e-01,1.404862017499954041e-01,1.342965720952322972e-01,1.035250885808034621e-01,5.190929417462901430e-02,-1.338585206243716845e-02,-8.342668369941806661e-02,-1.492056753632850230e-01,-2.030379511268272930e-01,-2.394715434251400432e-01,-2.556667288782254466e-01,-2.513097112078603312e-01,-2.281902788785838965e-01,-1.895936825456990549e-01,-1.396442757809857604e-01,-8.270600746027251260e-02,-2.290531397887782261e-02,3.619515604743907267e-02,9.177256796622156043e-02,1.417889057578674283e-01,1.849325449998334425e-01,2.204832224831047849e-01,2.481181066655277767e-01,2.676575369600066034e-01,2.787120084510732454e-01,2.801151419920672736e-01,2.688657491405662125e-01,2.380798313506944097e-01,1.745388435387062176e-01,7.056835409582357110e-02
8.489295767251764380e-01,5.761916884645579273e-01,-6.549054621717279034e-02,-6.620156299163724167e-01,-8.313763176781517883e-01,-4.699580210007847092e-01,1.848640009061261469e-01,7.131464741608135594e-01,7.842582131766252518e-01,3.641342011894145303e-01,-2.724744610577654047e-01,-7.249986378779572638e-01,-7.211977968975750164e-01,-2.796485253921299763e-01,3.155525000491831711e-01,7.011360438095225467e-01,6.576967652328954417e-01,2.316886462384407375e-01,-3.092782113105549957e-01,-6.479267798071381979e-01,-6.039713537980614388e-01,-2.260939407880439844e-01,2.544865102002821788e-01,5.684569180448328929e-01,5.594685123702739515e-01,2.575656271144774467e-01,-1.558824699543466252e-01,-4.594685903324945420e-01,-5.104316118163974014e-01,-3.078037133193826103e-01,2.459091744518403580e-02,3.149065144669594418e-01,4.324693046375557293e-01,3.437601630659158358e-01,1.137245434629472335e-01,-1.388426582711975166e-01,-3.029271035251616673e-01,-3.226305705221397258e-01,-2.116551897410319794e-01,-3.499171791269805459e-02,1.275827667339223814e-01,2.167992063444977857e-01,2.134032580516330990e-01,1.372876140034336168e-01,3.121942191405287920e-02,-6.072291035417049648e-02,-1.101931312712940148e-01,-1.115018195410118068e-01,-7.819634431639706229e-02,-3.314115219004190593e-02,2.539694417060891791e-03,1.722281787557807670e-02,1.115854427708757625e-02,-6.140077129433611260e-03,-2.140163426253772691e-02,-2.340154920312586748e-02,-7.001669183684367491e-03,2.555853267960286543e-02,6.598075137037068272e-02,1.029150346129393684e-01,1.254398623696027781e-01,1.259450241603062848e-01,1.017619095260474116e-01,5.537206452876909657e-02,-6.573945965027798433e-03,-7.496223777042608505e-02,-1.401262638294169527e-01,-1.935267297038861245e-01,-2.289246773790865885e-01,-2.429460929591115148e-01,-2.350815299976387884e-01,-2.072576514206715403e-01,-1.631562166387803825e-01,-1.074498864763647615e-01,-4.508932464201265838e-02,1.927125003307792253e-02,8.166966703321942855e-02,1.390501274996472914e-01,1.893193080557648289e-01,2.312801517212561553e-01,2.644812615956094182e-01,2.890133188348943949e-01,3.052703245338329596e-01,3.136712031428692260e-01,3.142983175590398082e-01,3.063311590468253964e-01,2.869900104756885062e-01,2.494798956589957539e-01,1.805256621762943714e-01,7.242258229382071699e-02
8.489295767251764380e-01,5.724646651489387894e-01,-7.556657659683026218e-02,-6.713066647123391295e-01,-8.281068774759476891e-01,-4.491277576833627161e-01,2.137416904717311938e-01,7.299059898967462656e-01,7.723331960344879121e-01,3.249397245191464334e-01,-3.167882027037122739e-01,-7.443503159870211716e-01,-6.982216681810954340e-01,-2.237593915004068845e-01,3.715170221228336622e-01,7.208106497637559729e-01,6.250494415782292812e-01,1.629322504181523745e-01,-3.741580887324911231e-01,-6.691834907497354878e-01,-5.666493080059017418e-01,-1.497381197685478671e-01,3.269368156414095838e-01,5.956626390342448785e-01,5.254575594760697577e-01,1.804534287129403725e-01,-2.346257933450741906e-01,-4.982407809446616764e-01,-4.896910713831096884e-01,-2.392865751440702571e-01,1.055607439231638356e-01,3.686061928907781726e-01,4.346085551354309517e-01,2.959555916817228072e-01,4.048770241329509995e-02,-2.035746352911842472e-01,-3.320478983353179481e-01,-3.070133582335680122e-01,-1.618660858537214475e-01,2.576596960054769458e-02,1.748116980756551919e-01,2.347567835931271274e-01,1.998558115350718700e-01,1.019832851089094161e-01,-1.008283158944444508e-02,-9.337299691419936876e-02,-1.258478191771985888e-01,-1.097633941653291811e-01,-6.482741414520856726e-02,-1.630769914371425072e-02,1.610017771025062938e-02,2.460301939059870643e-02,1.362304746226126496e-02,-4.591923897032975169e-03,-1.636971065099821973e-02,-1.228512886861845947e-02,9.718865398316851867e-03,4.428283336188320457e-02,8.104857990768726816e-02,1.082989166855076596e-01,1.164932375491279370e-01,1.007116374013401622e-01,6.155671229173197839e-02,4.582282841802947683e-03,-6.131973279783564656e-02,-1.259910100881498352e-01,-1.799888709998076486e-01,-2.160871934897832525e-01,-2.301073094805374253e-01,-2.210763772851408460e-01,-1.908433098276772488e-01,-1.433490355737887800e-01,-8.375572076641490948e-02,-1.760622414941327707e-02,4.986920559556409088e-02,1.142396666994137250e-01,1.721436281264128176e-01,2.213667595094386265e-01,2.607711157335462770e-01,2.901246443832004029e-01,3.098752179060804135e-01,3.209017464053128821e-01,3.242582714549691048e-01,3.209040984077335956e-01,3.113766297696757279e-01,2.952931386786022960e-01,2.704219189176570448e-01,2.308633318508816479e-01,1.648656258160351440e-01,6.561039451513725473e-02
8.489295767251764380e-01,5.688765354516593931e-01,-8.520590561913946037e-02,-6.800043261723924815e-01,-8.245372175700244055e-01,-4.288066549939206773e-01,2.411458791113479105e-01,7.447789981189788522e-01,7.592826227853189947e-01,2.865282361696666058e-01,-3.582023207003293130e-01,-7.599426520867044177e-01,-6.729224793484238631e-01,-1.689696651365632796e-01,4.227878556148413902e-01,7.344168079080440892e-01,5.885874997626121541e-01,9.549619395510479392e-02,-4.324865984997953161e-01,-6.818573309618142231e-01,-5.236421812350878779e-01,-7.439185814595025703e-02,3.914718219300090674e-01,6.118900539574833042e-01,4.833604199347752428e-01,1.029069331452863167e-01,-3.053568619538229445e-01,-5.243348264842334627e-01,-4.580376374449438570e-01,-1.673148906286739956e-01,1.805564050868462278e-01,4.096489931693473308e-01,4.234226493970886795e-01,2.404079749221197659e-01,-3.142508710710147785e-02,-2.586915025147505376e-01,-3.476896047518148736e-01,-2.798952465953121749e-01,-1.071487174954379590e-01,8.336834281134358760e-02,2.126702232271896198e-01,2.412103849378182951e-01,1.770467517142328417e-01,6.258236391535534904e-02,-4.972825613533853051e-02,-1.201633766733197772e-01,-1.341326931187041549e-01,-1.017333081064671213e-01,-4.777805477555617519e-02,1.451860384635782555e-03,2.878698054941242895e-02,3.068085445580843312e-02,1.541852763465560369e-02,-2.800289564517981049e-03,-1.076054372985757630e-02,-1.397450512961380788e-03,2.421580210669918229e-02,5.807017518129833217e-02,8.856656547172570004e-02,1.045200209835404487e-01,9.848151553557200899e-02,6.855095423137709532e-02,1.847618377691715233e-02,-4.365343986001533894e-02,-1.075186473867716375e-01,-1.628314650467213021e-01,-2.012154983953527154e-01,-2.173933427413976549e-01,-2.095985119288128473e-01,-1.793112240205180508e-01,-1.305248893276010624e-01,-6.878302304430473912e-02,-2.016133920034199410e-04,6.936628920429668832e-02,1.349359896594015951e-01,1.927415162432578599e-01,2.403526675637561727e-01,2.766082689800030692e-01,3.014256218627933692e-01,3.155433690470018093e-01,3.202437763921502922e-01,3.170847155007482931e-01,3.076536040113428960e-01,2.933344847506642039e-01,2.750494016142418507e-01,2.528799736967104472e-01,2.253620093144652892e-01,1.880913099488623341e-01,1.320454576644558842e-01,5.199131676941948221e-02
